# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	42.000000	84.000000
1	51.955448	85.656799
2	61.920799	90.323196
3	71.896049	97.999199
4	81.881203	108.684799
5	91.876251	122.379997
6	101.881203	139.084793
7	111.896049	158.799194
8	121.920799	181.523193
9	131.955444	207.256805
10	142.000000	236.000000
11	151.855453	207.256805
12	161.720795	181.523193
13	171.596054	158.799194
14	181.481201	139.084793
15	191.376251	122.379997
16	201.281204	108.684799
17	211.196045	97.999199
18	221.120804	90.323196
19	231.055450	85.656799
20	241.000000	84.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
234	91.876251	122.379997	5	0.00000000
235	91.876251	122.379997	5	0.00000000
236	91.876251	122.379997	5	0.00000000
237	91.876251	122.379997	5	0.00000000
238	91.876251	122.379997	5	0.00000000
239	91.876251	122.379997	5	0.00000000
240	91.876251	122.379997	5	0.00000000
241	91.876251	122.379997	5	0.00000000
242	91.876251	122.379997	5	0.00000000
243	91.876251	122.379997	5	0.00000000
244	91.876251	122.379997	5	0.00000000
245	91.876251	122.379997	5	0.00000000
246	91.876251	122.379997	5	0.00000000
247	91.876251	122.379997	5	0.00000000
248	91.876251	122.379997	5	0.00000000
249	101.881203	139.084793	6	0.00000000
250	101.881203	139.084793	6	0.00000000
251	101.881203	139.084793	6	0.00000000
252	101.881203	139.084793	6	0.00000000
253	101.881203	139.084793	6	0.00000000
254	101.881203	139.084793	6	0.00000000
255	101.881203	139.084793	6	0.00000000
256	101.881203	139.084793	6	0.00000000
257	101.881203	139.084793	6	0.00000000
258	101.881203	139.084793	6	0.00000000
259	101.881203	139.084793	6	0.00000000
260	101.881203	139.084793	6	0.00000000
261	101.881203	139.084793	6	0.00000000
262	101.881203	139.084793	6	0.00000000
263	101.881203	139.084793	6	0.00000000
264	101.881203	139.084793	6	0.00000000
265	101.881203	139.084793	6	0.00000000
266	111.896049	158.799194	7	0.00000000
267	111.896049	158.799194	7	0.00000000
268	111.896049	158.799194	7	0.00000000
269	111.896049	158.799194	7	0.00000000
270	111.896049	158.799194	7	0.00000000
271	121.920799	181.523193	8	0.00000000
272	121.920799	181.523193	8	0.00000000
273	121.920799	181.523193	8	0.00000000
274	121.920799	181.523193	8	0.00000000
275	121.920799	181.523193	8	0.00000000
276	131.955444	207.256805	9	0.00000000
277	131.955444	207.256805	9	0.00000000
278	131.955444	207.256805	9	0.00000000
279	131.955444	207.256805	9	0.00000000
280	142.000000	236.000000	10	0.00000000
281	142.000000	236.000000	10	0.00000000
282	142.000000	236.000000	10	0.00000000
283	142.000000	236.000000	10	0.00000000
284	142.000000	236.000000	10	0.00000000
285	142.000000	236.000000	10	0.00000000
286	142.000000	236.000000	10	0.00000000
287	142.000000	236.000000	10	0.00000000
288	142.000000	236.000000	10	0.00000000
289	142.000000	236.000000	10	0.00000000
290	142.000000	236.000000	10	0.00000000
291	142.000000	236.000000	10	0.00000000
292	142.000000	236.000000	10	0.00000000
293	142.000000	236.000000	10	0.00000000
294	151.855453	207.256805	11	0.00000000
295	151.855453	207.256805	11	0.00000000
296	151.855453	207.256805	11	0.00000000
297	151.855453	207.256805	11	0.00000000
298	161.720795	181.523193	12	0.00000000
299	161.720795	181.523193	12	0.00000000
300	161.720795	181.523193	12	0.00000000
301	161.720795	181.523193	12	0.00000000
302	161.720795	181.523193	12	0.00000000
303	171.596054	158.799194	13	0.00000000
304	171.596054	158.799194	13	0.00000000
305	171.596054	158.799194	13	0.00000000
306	171.596054	158.799194	13	0.00000000
307	171.596054	158.799194	13	0.00000000
